#2,2,2
[0.23818750113714487, 0.5486874990165234, 0.6615625005215406, 0.7015000022947788, 0.7273124992847443, 0.7426250010728837, 0.7533749997615814, 0.7595625016838312, 0.7644374996423722, 0.7702499989420175, 0.774874996766448, 0.7767499968409538, 0.7789374966174364, 0.7813749939203263, 0.7842499952763319, 0.7869374949485064, 0.7894999969750642, 0.7918124966323375, 0.7939999978989363, 0.796374998241663, 0.7989374987781048, 0.8010000001639128, 0.8028749980032444, 0.8046249970793724, 0.806312496215105, 0.8091249972581863, 0.8106874961405992, 0.8126249969005584, 0.813937497138977, 0.8152499977499247, 0.8169374983757735, 0.8168124984949827, 0.8181250005960464, 0.819437499716878, 0.820812500268221, 0.8216874990612268, 0.8230624992400408, 0.824312499538064, 0.8250624995678664, 0.8259999986737967, 0.8261249981820583, 0.8278124984353781, 0.828687497228384, 0.830062497034669, 0.83112499602139, 0.8321874953806401, 0.832687496393919, 0.8332499969750643, 0.8334374967962503, 0.834062498062849]
[0.2381875, 0.5486875, 0.6615625, 0.7015, 0.7273125, 0.7426249999999999, 0.7533750000000001, 0.7595625, 0.7644375, 0.77025, 0.774875, 0.77675, 0.7789375, 0.7813750000000002, 0.78425, 0.7869375, 0.7895, 0.7918125, 0.7940000000000002, 0.796375, 0.7989375, 0.801, 0.8028749999999999, 0.804625, 0.8063125, 0.809125, 0.8106874999999999, 0.812625, 0.8139375, 0.81525, 0.8169374999999999, 0.8168125, 0.818125, 0.8194375, 0.8208125, 0.8216875, 0.8230625, 0.8243125, 0.8250625, 0.826, 0.826125, 0.8278125, 0.8286875, 0.8300625, 0.831125, 0.8321875, 0.8326875, 0.83325, 0.8334375, 0.8340625]
[0.18562593228202554, 0.5311653832925073, 0.6564727123788971, 0.6985154763375035, 0.7252717035878604, 0.7409667196270247, 0.7516198436890443, 0.7577822393029481, 0.7624960278644369, 0.7682797548759442, 0.7728495762665866, 0.7744987827496066, 0.77662171333027, 0.7791699186379586, 0.7820185252300689, 0.7846553701786297, 0.7872311476684865, 0.7895868650221962, 0.7918464507084775, 0.7942662494318895, 0.7970064459236914, 0.7991555413320988, 0.801082563350516, 0.8028167593961847, 0.8045455957761714, 0.8073826031370956, 0.8089277915171296, 0.810913382375287, 0.8122837157723481, 0.8135973506230408, 0.8153316357745727, 0.8152340704061254, 0.8165677047545365, 0.8178594949419618, 0.8192892781246952, 0.8201322780670741, 0.8215871119961043, 0.8228500720148407, 0.8236089726096824, 0.8245236871619788, 0.8246927994385095, 0.8263892806993904, 0.8272365753879424, 0.8285988044262755, 0.8296891262602216, 0.8307947967357905, 0.831295101061101, 0.8319024959764679, 0.8320728749804849, 0.8327256377443837]
#2,2
[0.47237499826587737, 0.7118750017136335, 0.7600624993443489, 0.7827499985694886, 0.7968124985694885, 0.8078749965876341, 0.8149374969303608, 0.819124998152256, 0.8255624983459711, 0.830062498152256, 0.8336875006556511, 0.8370000004768372, 0.8407499983906745, 0.842187498882413, 0.8453749995678663, 0.8485625002533197, 0.8502499990165233, 0.8523124981671572, 0.8546249993145466, 0.8574374984949827, 0.8591874990612268, 0.8606874991208315, 0.8619375009089708, 0.864249999448657, 0.8651874996721745, 0.8659999992698431, 0.86768750064075, 0.868562500178814, 0.8691250000149011, 0.870499999076128, 0.8713750004768371, 0.8721875011920929, 0.8728750016540289, 0.8738750018179416, 0.8745000019669533, 0.8761250011622905, 0.8776875019073487, 0.8786250028759242, 0.8792500022798777, 0.8801250007003546, 0.8813750021159649, 0.882250002771616, 0.8824375025928021, 0.8838125020265579, 0.8845625028014183, 0.885375002399087, 0.8861875016242265, 0.8871875010430813, 0.8877500005066394, 0.8886250007897616]
[0.472375, 0.7118749999999999, 0.7600625, 0.7827500000000001, 0.7968125, 0.807875, 0.8149374999999999, 0.819125, 0.8255625, 0.8300625, 0.8336875, 0.8370000000000001, 0.84075, 0.8421875, 0.845375, 0.8485625, 0.85025, 0.8523125, 0.854625, 0.8574375000000001, 0.8591875, 0.8606875, 0.8619375, 0.8642500000000001, 0.8651875, 0.866, 0.8676875000000001, 0.8685625, 0.869125, 0.8705, 0.871375, 0.8721875, 0.872875, 0.873875, 0.8745, 0.876125, 0.8776875, 0.878625, 0.8792500000000001, 0.880125, 0.881375, 0.88225, 0.8824375, 0.8838125, 0.8845625, 0.885375, 0.8861875000000001, 0.8871875, 0.88775, 0.888625]
[0.4622550178039019, 0.7058081543655711, 0.7568697900958397, 0.7802164380698093, 0.794515982324114, 0.805879058286633, 0.8132592682711184, 0.8176484606921747, 0.8242750981825143, 0.8288389885240675, 0.8325667133552406, 0.8359085529931702, 0.8397997840086138, 0.8413246085369458, 0.8445782278890492, 0.8478846576691952, 0.8495729282758837, 0.8516223300799689, 0.853955352243003, 0.8568465639811729, 0.8585460420150441, 0.8601123769416776, 0.8613671100629379, 0.8637470181515086, 0.8647115416298664, 0.8655745574041512, 0.8672389582179132, 0.8681575584031581, 0.8687135940917173, 0.8701045207394393, 0.8709953782413542, 0.871790752618327, 0.8724975951565141, 0.8734763658759448, 0.8740719332741698, 0.8757081733788044, 0.8772990841803117, 0.8782493004576792, 0.878894438831338, 0.8797667454427112, 0.881037576745084, 0.8819200712904021, 0.8821274175372086, 0.883530166544546, 0.8843052804351158, 0.8851072669934317, 0.885941487062319, 0.8869208537215263, 0.8875053344711997, 0.8883831710283182]
#2,2,2,2
[0.1309999997029081, 0.28856250043027104, 0.4829374959692359, 0.5332499984651804, 0.5658749997615814, 0.586749998293817, 0.6028749976307154, 0.6154374958947301, 0.626499998755753, 0.6370000021532178, 0.6501249993219972, 0.6622500017285347, 0.6725000001490116, 0.6811250016093254, 0.6884375043213368, 0.6955000039190053, 0.7026250030845403, 0.7078750032931567, 0.7133750017732382, 0.7170000016689301, 0.7205625027418137, 0.7232500020414591, 0.7268125008791685, 0.7301250007003546, 0.7319375015795231, 0.7335000019520521, 0.7353125002235175, 0.7375624995678663, 0.7396250016987324, 0.7411250025033951, 0.743062500283122, 0.7446249991655349, 0.7465000011026859, 0.7481250014156103, 0.7495000001043082, 0.7497499998658895, 0.7513749994337559, 0.7519374988973141, 0.7527499992400408, 0.7540624994784594, 0.7548124987632037, 0.7558749984949827, 0.7568749986588955, 0.7576874978840351, 0.7584374979138374, 0.7591249980032444, 0.7598749980330467, 0.7604999978095293, 0.7609999988228082, 0.7625000007450581]
[0.131, 0.2885625, 0.4829375, 0.53325, 0.565875, 0.58675, 0.602875, 0.6154375, 0.6265, 0.637, 0.650125, 0.66225, 0.6725, 0.681125, 0.6884375, 0.6955, 0.702625, 0.707875, 0.713375, 0.7169999999999999, 0.7205625000000001, 0.7232500000000001, 0.7268124999999999, 0.7301250000000001, 0.7319375, 0.7335, 0.7353125, 0.7375625, 0.739625, 0.741125, 0.7430625000000001, 0.7446250000000001, 0.7465, 0.7481249999999999, 0.7495, 0.74975, 0.7513749999999999, 0.7519375, 0.75275, 0.7540625, 0.7548125, 0.7558749999999999, 0.756875, 0.7576874999999998, 0.7584374999999999, 0.7591250000000002, 0.759875, 0.7605, 0.761, 0.7625]
[0.07218349771849226, 0.19769644040922876, 0.44485236179234244, 0.5040134820560315, 0.5419694607314689, 0.566429607565507, 0.5853065921990422, 0.5995865881160892, 0.6121017419601615, 0.6242349071306948, 0.6389436898486569, 0.6524061949818565, 0.6636887408808343, 0.6731484520948442, 0.6811854628693322, 0.6886913021617702, 0.6960142642723713, 0.7014178597820411, 0.7072035044374763, 0.7112667062196258, 0.7149603195202301, 0.7178226471193042, 0.7215390739327494, 0.7251695783676733, 0.7270970531220847, 0.7287155706694642, 0.7306937570112815, 0.7330763136182026, 0.7352110765839985, 0.7368841095056226, 0.7387717425669857, 0.7404213246605373, 0.7424194547988818, 0.7441172050231971, 0.7456358278608165, 0.7460504522015403, 0.7477590913035441, 0.7483335829153066, 0.749270990946796, 0.7506343963904175, 0.7514317613288299, 0.7525322378056554, 0.7536088526699853, 0.7545827370218264, 0.7553406419174605, 0.7560460369079445, 0.7568562029677048, 0.757534661253209, 0.758035459212002, 0.7595272656749438]
